dt_iso,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2017-01-04,-1.86661348394024,0.6111269685074858,0.9648967999910996,-0.8678183617456191,2.6242569798260775,1.9268043973995381
2017-01-05,-1.9254268555422347,0.7607096177948394,1.034155470624415,-1.0663374426273258,2.6192526008497508,2.1675421439178795
2017-01-06,-1.8849926625658633,0.754424632530667,1.0666204724837813,-1.3045603396853738,1.4672445604994413,1.953553035901576
2017-01-07,-1.965861048518606,0.5960430038734668,1.516801831600328,-1.344264155861715,0.5834712332802207,1.953553035901576
2017-01-08,-1.9768885556939801,0.4753712868013142,1.486501163198253,-1.2648565235090325,-0.19020575645982193,2.1407935054158416
2017-01-09,-1.9732127199688552,0.4514883427974518,1.562252834203441,-1.1854488911563499,1.044874974897504,1.9268043973995381
2017-01-10,-1.954833541343232,0.6249539360886677,1.3436551550170408,-1.106041258803667,1.7645046716932222,0.5501411358279868
2017-01-11,-1.7269317263855026,0.7682516001118489,1.4497074944243047,-0.9869298102746432,0.016975533160086008,1.9268043973995381
2017-01-12,-1.829855126688993,0.670205829990725,1.6077038368065537,-0.8678183617456191,1.4812568216331552,1.9268043973995381
2017-01-13,-1.9070476769166111,0.44017536932193746,1.365298489589952,-1.1457450749800084,1.5713356432070282,1.9268043973995381
2017-01-14,-1.8923443340161128,0.5947860068206295,1.185658812634791,-0.7884107293929364,0.5994852460044645,2.0605475899097274
2017-01-15,-1.9474818698929828,0.5859870274507862,1.1986448133785375,-1.1457450749800084,1.0979213920465618,1.775228779221323
2017-01-16,-2.028350255845725,0.6978597651530956,1.3479838219316227,-1.344264155861715,0.9638040354810181,1.7217315022172472
2017-01-17,-1.9474818698929828,0.7405976649494852,1.4562004947961777,-1.4236717882143979,-0.3653590206312418,1.9268043973995381
2017-01-18,-1.9070476769166111,0.6928317769417536,1.4562004947961777,-1.344264155861715,1.624382060356087,1.9268043973995381
2017-01-19,-1.8702893196653647,0.6626638476737154,1.4367214936805581,-1.106041258803667,1.2160247358878626,1.6753671954803817
2017-01-20,-1.7930967694377467,0.6400379007226867,1.410749492193065,-1.1457450749800084,1.7765151812364053,1.8287260562253989
2017-01-21,-1.9180751840919852,0.5658750746054286,1.2549174832681063,-1.106041258803667,2.427084448158822,1.08868039100235
2017-01-22,-2.123921984698967,0.6513508741982011,1.471350828997215,-0.9472259940983018,0.6675448000825022,1.1689263065084636
2017-01-23,-2.082510019419712,0.45651633100879035,1.5492668334596944,-1.106041258803667,0.35326980036921196,2.1407935054158416
2017-01-24,-2.329026266489472,-0.6257581314820783,0.9086241301015314,-1.344264155861715,0.9357795132135904,1.4845602408325114
2017-01-25,-2.0622190621587984,-2.4132079406133387,1.28305381821289,-0.8678183617456191,-0.07210241261852199,2.3048518215616736
2017-01-26,-1.7930967694377467,0.29939169940442384,1.4367214936805581,-1.1854488911563499,0.40831796910880114,1.9339373676667484
2017-01-27,-1.5027057471528977,0.19003295580778554,1.4843368297409616,-1.1457450749800084,0.26018835140954316,2.2388718465899804
2017-01-28,-1.454919882726277,0.182490973490776,1.6488261724950848,-1.1457450749800084,2.196883015247813,2.54202308294641
2017-01-29,-1.7122283834850038,0.4439463604804422,0.9345961315890245,-1.0663374426273258,1.065893366598074,1.183192247042884
2017-01-30,-2.190087027751211,0.5419921306015663,0.7830927895786478,-0.9472259940983018,0.4783792747773688,0.44314658181983524
2017-01-31,-1.9254268555422347,0.4012084606840526,1.3046971527858011,-1.1854488911563499,2.090790180949696,2.1158281094806064
2017-02-01,-1.734283397835752,0.3911524842613755,1.0254981367952503,-0.8678183617456191,3.5100320586358276,1.061931752500312
2017-02-02,-2.019285644947568,0.3999514636312188,0.47359310518602193,-0.7487069132165951,1.5843470285454762,-1.1689046985696496
2017-02-03,-2.3077137709552,0.7129437297871146,0.8155577914380142,-1.0266336264509845,0.6235062650908306,-1.2402344012417508
2017-02-04,-2.204790370651709,0.7066587445229423,0.8739947947848736,-1.2648565235090325,1.1709853251009261,-0.059727822018477664
2017-02-05,-2.133692241370273,0.24534082613252328,1.0016904687650485,-1.3045603396853738,3.1076799889391964,0.2719552954067926
2017-02-06,-1.9621852127934813,0.6098699714546486,0.8978024628150761,-1.1854488911563499,2.168858492980386,-0.013363515281611851
2017-02-07,-1.954833541343232,0.6865467916775813,0.9367604650463158,-1.2648565235090325,-0.23424429145149342,-0.5287206170875424
2017-02-08,-1.9732127199688552,0.6387809036698564,1.1077428081723115,-0.9869298102746432,1.5443119967348662,0.1364288603298003
2017-02-09,-1.8078001123382452,0.5771880480809429,1.462693495168051,-1.2648565235090325,1.1359546722666418,1.5915547948406632
2017-02-10,-1.4843265685272744,0.52565116891471,1.4540361613388866,-1.344264155861715,0.5574484626033238,1.2580884348485901
2017-02-11,-1.366699825323285,0.5130811983863619,1.4475431609670133,-1.1854488911563499,0.771635882790089,1.3276348949538888
2017-02-12,-1.4659473899016509,0.5633610804997576,1.0081834691369218,-0.9472259940983018,0.1300744980250598,1.6307861313103182
2017-02-13,-1.508720751066738,0.4938834252157924,1.4186197956741229,-1.1998866424932013,0.865991173671004,1.8392633986655957
2017-02-14,-1.948813900734138,-3.849733748994332,1.1179279067948582,-0.8865025105344856,0.15338901655006218,1.033085181566742
2017-02-15,-2.02876924377535,-3.9882252478154983,1.0969211408858563,-1.3839679720380564,2.848453157965494,1.1849754896096865
2017-02-16,-2.0879464084280572,-3.9806832654984885,0.6943551178297133,-1.0266336264509845,1.4151990191456483,1.0851139058687451
2017-02-17,-2.4156142528305073,-3.7845917252562407,0.4021701010954159,-0.9869298102746432,2.2979714705696037,-0.8193891554763544
2017-02-18,-2.6166198631014255,-3.5671312351157978,0.05587674792884136,-1.1854488911563499,-0.34233887734014107,-1.2830322228450115
2017-02-19,-2.4704284871926787,-3.516851353002402,0.1381214193059026,-1.2648565235090325,0.41632497547092273,-1.2830322228450115
2017-02-20,-2.3416566100701117,-3.645065052391564,0.4800861055578952,-1.2648565235090325,1.0668942423933392,-0.9477826202861364
2017-02-21,-2.3840974079511406,-1.6154338110807738,0.7239343417460248,-1.1854488911563499,2.2239066617199748,-0.8645646338353516
2017-02-22,-2.08716362744772,0.5005112278580138,0.804736124151559,-1.1854488911563499,1.2360422517931673,0.5537076209615918
2017-02-23,-1.5982774760061391,0.5105672042806909,1.0514701382827434,-0.9075221779219604,0.6535325389487884,0.8925237086540722
2017-02-24,-1.745310905011126,0.675233818202067,1.4800081628263797,-1.3045603396853738,0.45736088307679845,1.213507370678527
2017-02-25,-1.6938492048593807,0.7280276944211337,1.6834555078117426,-1.3045603396853738,-1.3772444496444154,2.328033974930107
2017-02-26,-1.6387116689825105,0.6274679301943421,1.6380045052086296,-1.1854488911563499,-0.3183178582537749,2.0070503129056516
2017-02-27,-1.5688707902051418,0.6299819243000097,1.6423331721232115,-1.3045603396853738,1.4252077770983005,1.7930612048893486
2017-02-28,-1.4732990613519006,0.6651778417793898,1.609868170263845,-1.106041258803667,-0.016053368083667433,0.8568588573180215
2017-03-01,-1.4622715541765265,0.6639208447265527,1.7657001791888036,-1.3839679720380564,-0.10112781068121429,2.1639756587842744
2017-03-02,-1.3189139608966642,0.4954832396466718,1.7180848431283995,-1.0663374426273258,0.40331359013247464,2.2210394209219553
2017-03-03,-1.0763565889028623,0.05427727410161388,1.2051378137504107,-1.344264155861715,0.9047523635603678,0.9442377430913452
2017-03-04,-0.9476545526590727,0.3534425726763278,1.7375638442440193,-0.9869298102746432,0.9527944017331,1.507742394200944
2017-03-05,-0.7638627664028392,0.5570760952355853,1.0103478025942125,-1.0266336264509845,0.10204997575763253,-0.21308668276349496
2017-03-06,-0.7601869306777145,0.5570760952355853,0.733313120060953,-0.8678183617456191,-0.4244106925518918,-0.031195940949637176
2017-03-07,-0.745483587777216,0.44646035458610983,0.84585845984009,-0.9075221779219604,0.8356919336870651,-0.5019719785855045
2017-03-08,-0.6866702161752212,0.47662828385414796,0.3437330977485564,-0.9869298102746432,0.6345158988387487,-0.7765913338730936
2017-03-09,-0.6609393660993484,0.5646180775525949,0.3134324293464814,-0.6692992808639124,-1.2481314720551975,-0.6481978690633117
2017-03-10,-0.5175817728194864,0.4640583133257999,-0.10428392791069954,-0.7487069132165951,-1.2671481121652373,-0.7551924230714634
2017-03-11,-0.35584500091400095,0.2528828084495328,1.0817708066848184,-0.23255730292415777,-0.6916445298877151,0.7302486350750419
2017-03-12,-0.2676249435110089,0.3081906787742706,0.5428517758193366,-0.15314967057147497,0.276202364133787,0.12572940492898513
2017-03-13,-0.18507302479615903,0.06684724462996539,0.06453408175800561,0.00566559413389024,0.5294239403358969,1.0262669011642618
2017-03-14,-0.28967995786175693,0.25162581139669904,0.8501871267546719,-0.391372567629523,0.46636876523418574,0.6749681155041637
2017-03-15,-0.45141672976724234,0.22271487918149468,0.12946408547673835,-0.35166875145318177,0.5834712332802207,0.9139226194557024
2017-03-16,-0.75651109495259,0.1598650265397474,1.4042564918211917,0.08507322648657305,1.4131972675551174,1.7128152893832347
2017-03-17,-0.6168293373978524,0.285564731823242,0.12946408547673835,-0.47078019998220577,-0.47345360651988944,0.3522012109129063
2017-03-18,-0.5506642943456084,0.18626196464928077,0.8328724590963434,0.4027037558973037,-0.28929246019108223,1.4185802658608178
2017-03-19,-0.5690434729712318,0.2114019057059804,0.029904746441348263,-0.47078019998220577,-0.3613555174501807,-0.7409264825370431
2017-03-20,-0.5065542656441123,0.030394330097751485,-0.11077692828257282,0.4027037558973037,0.6805561854209502,0.28265475080760777
2017-03-21,-0.6499118589239745,0.19254694991345653,-1.1648073219833344,2.149671667656323,3.539057456698521,-0.3931941820105502
2017-03-22,-0.6719668732747225,0.3044196876157658,-0.12159859556902841,-0.3119649352768404,0.20714193426048438,-0.09717591592133074
2017-03-23,-0.532285115719985,0.3509285785706568,-0.6518602926053456,0.4424075720736449,0.8326893063012694,-1.1403728175008092
2017-03-24,-0.32276247938787894,0.4502313457446146,-1.3531043327676593,0.8394457338370586,-0.550521042755314,-1.2830322228450115
2017-03-25,-0.39627919389037236,0.3773255166801902,-0.9115803074802766,-0.11344585439513377,-0.569537682865354,-1.2259684607073307
2017-03-26,-0.30519566045750796,0.13723907958871878,-0.9613599769979719,-0.03403822204245095,0.16510515085934363,-0.06329430715208267
2017-03-27,-0.04339896427840414,0.27048076718922287,-0.5674512877709931,2.427598380890712,1.531300611396418,0.6339535364677055
2017-03-28,-0.4084241551261841,0.12215511495469972,0.2593240929142039,0.7997419176607169,1.3961823790356085,0.30762014674284294
2017-03-29,-0.37422417953962434,0.44520335753327606,-0.4397556137908189,-0.03403822204245095,0.3002233832201532,-1.2830322228450115
2017-03-30,-0.20881157190901425,0.4364043781634327,-1.1518213212395878,-0.47078019998220577,-0.6105735904712294,-0.8978518284156655
2017-03-31,-0.09118482870502478,0.3924094813142093,-0.684325294464712,-0.47078019998220577,-0.22423553349884076,1.812676873124176
2017-04-01,-0.2786524506863829,0.3534425726763278,0.84585845984009,-0.47078019998220577,0.3022251348106839,1.543407245536995
2017-04-02,-0.377900015264749,0.3697835343631807,0.7982431237796858,0.20418467501559706,-0.11914357499598889,1.6307861313103182
2017-04-03,-0.4183342082411204,0.48794125732966226,-0.015546256161764662,0.2835923073682797,-0.09011817693329659,-0.14888995035860397
2017-04-04,-0.31541080793762954,0.6060989802961438,-1.0133039799729582,-0.07374203821879237,-0.4504334632287887,-1.2830322228450115
2017-04-05,-0.061778142904027375,0.5709030628167672,-1.4743070063759607,0.16448085883925564,-1.2831621248894813,-0.990580441889397
2017-04-06,0.09963899111231671,0.3183013072427259,-1.6445365378646382,-0.053027003692005484,-0.419797960625887,0.5330840330150929
2017-04-07,0.09995862900145797,0.20637391749464182,-0.0696545925940422,0.9982609985424237,-0.5605298007079667,0.273738537973595
2017-04-08,-0.021343949927656123,0.22522887328716568,0.23551642488400173,0.045369410310231645,1.4752515668615636,0.8211940059819708
2017-04-09,-0.1316190216813962,0.20260292633613705,0.326418430090228,0.9982609985424237,0.4063162175182704,1.7074655616828271
2017-04-10,-0.3337899865632529,0.37104053141601445,-0.3250459405543909,-0.23255730292415777,0.4603635104625942,-0.13462400982418382
2017-04-11,-0.13897069313164542,0.34590059035931825,-1.0522619822041976,1.5938182411875437,1.441221789822545,0.1292958900625903
2017-04-12,-0.16470154320751823,0.5319361541788857,-1.6323033487582104,0.16448085883925564,0.2481778418663601,-0.9620485608205565
2017-04-13,-0.235191098877556,0.35425592371051434,0.14015843903041186,-1.110712296000884,1.6483442043956729,0.5044062088205808
2017-04-14,-0.12426735023114681,0.1623790206454184,1.0363198040817057,-0.15314967057147497,0.4303372366046365,1.0833306633019424
2017-04-15,0.04114525739946331,0.26545277897788094,0.2311877579694198,-0.11344585439513377,0.6305123956576879,0.7587805161438825
2017-04-16,0.08893112182608395,0.3546995697291616,-0.18652859928776117,0.00566559413389024,0.25418309663795163,-0.3058152962372265
2017-04-17,0.25801956518181884,0.349671581517823,-0.3250459405543909,-0.4310763838058644,-0.2682740684905119,-0.42707579077979824
2017-04-18,0.3205087725089383,0.29059272003458053,-0.3185529401825176,-0.272261119100499,0.435341615580963,-0.1845548016946545
2017-04-19,0.19920619357982403,0.3031626905629286,-0.1172699286544461,0.00566559413389024,0.8096691630101682,-0.10609212875534332
2017-04-20,0.07422777892558532,0.4137784312124041,-0.9548669766260987,-0.5898916485112297,0.24117171129950318,0.21489153326911162
2017-04-21,0.33521211540943674,0.37104053141601445,-0.9353879755104788,-0.6295954646875711,0.4513556283052069,-0.9620485608205565
2017-04-22,0.5814931089927897,0.31824665519694767,-1.0630836494906533,1.037964814718765,1.8035388277085673,0.21489153326911162
2017-04-23,0.5851689447179145,0.1611220235925846,-1.2643666610187247,0.7600381014843757,0.2701971093621955,0.041917004289266396
2017-04-24,0.31683293678381347,0.16615001180392316,-1.389898001541608,1.7129296897165678,2.2689460725069113,-0.1203580692897635
2017-04-25,-0.1279431859562714,0.4527453398502856,-1.2968316628780912,1.037964814718765,0.6705474274682979,-0.5768681663912105
2017-04-26,-0.16837737893264285,0.6463228859868659,-1.2643666610187247,1.157076263247789,-0.588554322975394,-1.0975749958975487
2017-04-27,0.06320027175021133,0.6211829449301629,-1.2643666610187247,1.0776686308951064,-0.5555254217316405,-1.2473673715089608
2017-04-28,0.2028820293049488,0.5080532101750234,-0.3704969431575038,-0.391372567629523,-0.8107487495242808,-0.34148014757327694
2017-04-29,0.2911020867079407,0.3798395107858612,-0.44408428070540085,0.4424075720736449,0.029986918498534108,0.9121393768888997
2017-04-30,0.36829463693555875,0.35972755794050015,-0.4484129476199831,0.24388849119193826,0.1120587337102852,0.4288806412854149
2017-05-01,0.6182514662440365,0.3421295992008135,-1.173464655812499,0.16448085883925564,-0.5585280491174363,-0.5429865576219625
2017-05-02,0.5557622589169169,0.3383586080423087,-0.5869302888866129,1.6732258735402266,-0.2502583041757373,1.0708479653343248
2017-05-03,0.41608050136217956,0.2503688143438618,-0.03286092382009352,0.045369410310231645,0.05000443440383945,0.5144762844919362
2017-05-04,0.29845375815819025,0.2566537996080376,0.20305142302463536,-0.3119649352768404,-0.5265000236689479,0.4895108885567007
2017-05-05,0.4124046656370548,0.2817937406647372,-0.13458459631277495,-0.3119649352768404,0.14308588336350825,0.6286038087672978
2017-05-06,0.3205087725089383,0.27550875540056147,-0.01987492307634697,0.5218152044263277,-0.5385105332121309,0.7498643033098699
2017-05-07,0.2088258556724754,0.08695919747532302,0.6856977840005487,-0.47078019998220577,0.5274221887453661,1.4916932110997212
2017-05-08,0.46386636578880036,0.20134592928329986,-0.39646894464499693,1.1173724470714477,2.091791056744961,-0.3200812367716466
2017-05-09,0.7211748665475269,0.2503688143438618,-0.8206783022740508,3.2216747044175382,2.377040658395559,0.5216092547591462
2017-05-10,0.7174990308224025,0.2327708556041752,-1.034947314545869,-0.391372567629523,0.3963074595656181,-0.11500834158935591
2017-05-11,0.5998722876184129,0.185004967596447,-0.5587939539418288,-0.23255730292415777,-0.5054816319683775,0.5715400466296172
2017-05-12,0.4565146943385508,0.35721356383483255,-0.801199301158431,1.3555953441294957,-0.3563511384738545,-0.006230545014401844
2017-05-13,0.6182514662440365,0.33207362277813296,-1.1236849862948037,-0.07374203821879237,-0.7166664247693466,-1.0975749958975487
